FBC	21	26.73	23.41	23.22	26.63	0.00	0.00
FBC	22	26.45	23.65	23.39	26.51	0.00	0.00
FBC	23	26.22	23.89	23.64	26.26	0.00	0.00
FBC	24	26.65	23.46	23.20	26.70	0.00	0.00
FBC	25	26.28	23.81	23.55	26.36	0.00	0.00
FBC	26	26.08	23.97	23.76	26.18	0.00	0.00
FBC	27	26.68	23.51	23.26	26.55	0.00	0.00
FBC	28	26.29	23.81	23.59	26.31	0.00	0.00
FBC	29	26.11	23.98	23.83	26.08	0.00	0.00
FBC	30	26.71	23.47	23.29	26.54	0.00	0.00
FBC	31	26.36	23.84	23.44	26.36	0.00	0.00
FBC	32	26.25	23.84	23.65	26.26	0.00	0.00
FBC	33	26.84	23.41	23.10	26.65	0.00	0.00
FBC	34	26.46	23.74	23.36	26.44	0.00	0.00
FBC	35	26.32	23.84	23.69	26.15	0.00	0.00
FBC	36	26.74	23.51	23.27	26.48	0.06	0.00
FBC	37	26.29	23.88	23.55	26.28	0.00	0.00
FBC	38	26.13	23.95	23.88	26.05	0.00	0.00
FBC	39	26.56	23.58	23.35	26.51	0.00	0.00
FBC	40	26.28	23.84	23.54	26.33	0.00	0.00
FBC	41	26.17	23.98	23.79	26.06	0.00	0.00
FBC	42	26.64	23.47	23.21	26.68	0.00	0.00
FBC	43	26.44	23.79	23.43	26.34	0.00	0.00
FBC	44	26.29	23.81	23.65	26.25	0.00	0.00
FBC	45	26.80	23.38	23.18	26.64	0.00	0.00
FBC	46	26.36	23.80	23.47	26.37	0.00	0.00
FBC	47	26.18	23.92	23.74	26.16	0.00	0.00
FBC	48	26.64	23.51	23.30	26.56	0.00	0.00
FBC	49	26.28	23.87	23.55	26.30	0.00	0.00
FBC	50	26.09	24.03	23.78	26.09	0.00	0.00
FBC	51	26.60	23.55	23.33	26.52	0.00	0.00
FBC	52	26.35	23.78	23.56	26.31	0.13	0.00
FBC	53	26.26	23.92	23.76	26.07	0.00	0.00
FBC	54	26.82	23.45	23.11	26.62	0.00	0.00
FBC	55	26.41	23.83	23.38	26.37	0.00	0.00
FBC	56	26.30	23.82	23.61	26.27	0.00	0.00
FBC	57	26.71	23.51	23.21	26.58	0.00	0.00
FBC	58	26.36	23.83	23.58	26.23	0.00	0.00
FBC	59	26.17	24.02	23.81	26.01	0.00	0.00
FBC	60	26.64	23.61	23.29	26.46	0.00	0.00
FBC	61	26.30	23.88	23.57	26.25	0.00	0.00
FBC	62	26.24	23.95	23.81	26.00	0.00	0.00
FBC	63	26.64	23.53	23.36	26.47	0.00	0.00
FBC	64	26.38	23.81	23.51	26.30	0.00	0.00
FBC	65	26.23	23.85	23.72	26.20	0.00	0.00
FBC	66	26.72	23.40	23.28	26.60	0.00	0.00
FBC	67	26.38	23.78	23.44	26.39	0.00	0.00
FBC	68	26.22	23.96	23.77	26.05	0.00	0.00
FBC	69	26.63	23.61	23.29	26.48	0.00	0.00
FBC	70	26.27	23.91	23.58	26.24	0.00	0.00
FBC	71	26.11	23.99	23.88	26.02	0.00	0.00
FBC	72	26.56	23.64	23.37	26.43	0.00	0.00
FBC	73	26.22	23.95	23.58	26.25	0.00	0.00
FBC	74	26.15	23.93	23.77	26.15	0.00	0.00
FBC	75	26.64	23.53	23.27	26.56	0.00	0.00
FBC	76	26.43	23.76	23.48	26.33	0.00	0.00
FBC	77	26.19	23.93	23.71	26.16	0.00	0.00
FBC	78	26.69	23.44	23.26	26.61	0.06	0.00
FBC	79	26.29	23.87	23.63	26.21	0.00	0.00
FBC	80	26.18	23.93	23.80	26.09	0.00	0.00
FBC	81	26.48	23.62	23.44	26.46	0.00	0.00
FBC	82	26.17	23.94	23.68	26.21	0.00	0.00
FBC	83	26.03	24.07	23.93	25.97	0.11	0.00
FBC	84	26.57	23.60	23.41	26.42	0.00	0.00
FBC	85	26.23	23.91	23.70	26.16	0.00	0.00
FBC	86	26.14	23.96	23.91	25.98	0.00	0.00
FBC	87	26.57	23.58	23.41	26.44	0.00	0.00
FBC	88	26.24	23.87	23.64	26.25	0.12	0.00
FBC	89	26.12	24.09	23.79	25.99	0.00	0.00
FBC	90	26.61	23.64	23.36	26.40	0.00	0.00
FBC	91	26.17	24.00	23.77	26.07	0.00	0.00
FBC	92	26.11	24.08	23.94	25.88	0.00	0.00
FBC	93	26.44	23.80	23.53	26.23	0.00	0.00
FBC	94	26.08	24.09	23.75	26.08	0.00	0.00
FBC	95	26.02	24.14	24.00	25.84	0.00	0.00
FBC	96	26.51	23.70	23.52	26.27	0.00	0.00
FBC	97	26.19	24.05	23.70	26.06	0.11	0.00
FBC	98	26.15	24.09	23.89	25.87	0.05	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	825710838	743162257	736197516	822989184	281905
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	16.84	33.28	33.27	16.61	0.00	0.00
LBC	2	20.12	30.37	30.65	18.86	0.00	0.00
LBC	3	18.40	31.38	32.36	17.86	0.00	0.00
LBC	4	18.44	31.48	32.00	18.08	0.00	0.00
LBC	5	23.08	27.37	26.82	22.74	0.00	0.00
LBC	6	21.38	29.41	27.89	21.32	0.00	0.00
LBC	7	31.29	19.56	18.60	30.55	0.00	0.00
LBC	8	29.31	21.38	20.76	28.56	0.00	0.00
LBC	9	28.71	21.92	21.51	27.86	0.00	0.00
LBC	10	29.81	20.37	19.87	29.95	0.00	0.00
LBC	11	27.24	22.95	22.42	27.39	0.00	0.00
LBC	12	27.12	23.18	22.80	26.90	0.00	0.00
LBC	13	27.51	22.86	22.33	27.29	0.00	0.00
LBC	14	27.41	22.97	22.47	27.15	0.00	0.00
LBC	15	27.09	23.30	22.76	26.85	0.00	0.00
LBC	16	26.91	23.37	22.93	26.79	0.00	0.00
LBC	17	27.01	23.29	23.00	26.70	0.00	0.00
LBC	18	26.91	23.40	23.13	26.56	0.00	0.00
LBC	19	26.92	23.46	23.07	26.55	0.00	0.00
LBC	20	27.01	23.32	23.06	26.61	0.00	0.00
LBC	21	26.79	23.55	23.13	26.54	0.00	0.00
LBC	22	26.72	23.69	23.14	26.45	0.00	0.00
LBC	23	26.84	23.53	23.04	26.60	0.00	0.00
LBC	24	26.62	23.65	23.23	26.51	0.00	0.00
LBC	25	26.69	23.58	23.21	26.52	0.00	0.00
LBC	26	26.83	23.47	23.23	26.48	0.00	0.00
LBC	27	26.69	23.57	23.28	26.45	0.00	0.00
LBC	28	26.77	23.54	23.23	26.46	0.06	0.00
LBC	29	26.95	23.39	23.12	26.54	0.00	0.00
LBC	30	26.62	23.62	23.34	26.42	0.00	0.00
LBC	31	26.72	23.51	23.22	26.54	0.00	0.00
LBC	32	26.76	23.42	23.21	26.61	0.00	0.00
LBC	33	26.56	23.55	23.38	26.50	0.00	0.00
LBC	34	26.53	23.61	23.28	26.59	0.00	0.00
LBC	35	26.62	23.49	23.20	26.68	0.00	0.00
LBC	36	26.43	23.69	23.43	26.45	0.00	0.00
LBC	37	26.53	23.68	23.35	26.44	0.00	0.00
LBC	38	26.61	23.60	23.30	26.49	0.00	0.00
LBC	39	26.37	23.72	23.52	26.39	0.00	0.00
LBC	40	26.48	23.62	23.48	26.41	0.00	0.00
LBC	41	26.59	23.55	23.42	26.44	0.00	0.00
LBC	42	26.45	23.64	23.62	26.29	0.00	0.00
LBC	43	26.48	23.60	23.52	26.40	0.00	0.00
LBC	44	26.62	23.56	23.40	26.42	0.00	0.00
LBC	45	26.51	23.64	23.47	26.38	0.00	0.00
LBC	46	26.56	23.67	23.38	26.40	0.00	0.00
LBC	47	26.61	23.57	23.28	26.54	0.00	0.00
LBC	48	26.43	23.66	23.49	26.41	0.00	0.00
LBC	49	26.53	23.58	23.39	26.50	0.05	0.00
LBC	50	26.56	23.58	23.29	26.58	0.00	0.00
LBC	51	26.49	23.66	23.45	26.40	0.00	0.00
LBC	52	26.51	23.70	23.29	26.50	0.00	0.00
LBC	53	26.64	23.59	23.22	26.55	0.00	0.00
LBC	54	26.49	23.65	23.39	26.48	0.00	0.00
LBC	55	26.42	23.65	23.35	26.57	0.00	0.00
LBC	56	26.55	23.54	23.27	26.65	0.05	0.00
LBC	57	26.34	23.75	23.49	26.42	0.00	0.00
LBC	58	26.36	23.77	23.40	26.47	0.00	0.00
LBC	59	26.38	23.72	23.39	26.51	0.00	0.00
LBC	60	26.27	23.82	23.57	26.34	0.00	0.00
LBC	61	26.34	23.79	23.44	26.43	0.00	0.00
LBC	62	26.38	23.72	23.40	26.49	0.00	0.00
LBC	63	26.38	23.76	23.48	26.38	0.00	0.00
LBC	64	26.47	23.64	23.37	26.52	0.00	0.00
LBC	65	26.57	23.60	23.30	26.53	0.00	0.00
LBC	66	26.54	23.64	23.44	26.37	0.00	0.00
LBC	67	26.50	23.73	23.34	26.42	0.00	0.00
LBC	68	26.65	23.55	23.29	26.50	0.00	0.00
LBC	69	26.47	23.75	23.44	26.34	0.00	0.00
LBC	70	26.47	23.80	23.39	26.35	0.00	0.00
LBC	71	26.43	23.73	23.35	26.49	0.00	0.00
LBC	72	26.28	23.90	23.49	26.33	0.00	0.00
LBC	73	26.28	23.84	23.46	26.42	0.00	0.00
LBC	74	26.40	23.71	23.43	26.47	0.00	0.00
LBC	75	26.36	23.74	23.56	26.34	0.00	0.00
LBC	76	26.36	23.71	23.49	26.44	0.00	0.00
LBC	77	26.53	23.53	23.37	26.56	0.00	0.00
LBC	78	26.50	23.58	23.47	26.45	0.00	0.00
LBC	79	26.47	23.64	23.41	26.48	0.00	0.00
LBC	80	26.48	23.61	23.38	26.53	0.06	0.00
LBC	81	26.26	23.79	23.57	26.38	0.00	0.00
LBC	82	26.29	23.80	23.56	26.35	0.00	0.00
LBC	83	26.33	23.76	23.49	26.41	0.00	0.00
LBC	84	26.24	23.78	23.70	26.29	0.06	0.00
LBC	85	26.25	23.77	23.69	26.29	0.00	0.00
LBC	86	26.52	23.64	23.50	26.34	0.00	0.00
LBC	87	26.40	23.76	23.62	26.22	0.00	0.00
LBC	88	26.48	23.67	23.53	26.31	0.00	0.00
LBC	89	26.61	23.61	23.43	26.35	0.00	0.00
LBC	90	26.34	23.73	23.66	26.26	0.01	0.00
LBC	91	26.35	23.71	23.58	26.36	0.00	0.00
LBC	92	26.38	23.69	23.50	26.43	0.00	0.00
LBC	93	26.28	23.79	23.72	26.21	0.00	0.00
LBC	94	26.23	23.81	23.71	26.25	0.00	0.00
LBC	95	26.37	23.69	23.63	26.30	0.00	0.00
LBC	96	26.28	23.81	23.67	26.23	0.00	0.00
LBC	97	26.32	23.82	23.56	26.30	0.00	0.00
LBC	98	26.40	23.74	23.46	26.41	0.00	0.00
LBC	99	46.80	0.10	0.10	52.99	0.00	0.00
LBC	100	52.97	0.12	0.13	46.78	0.00	0.00
LBC	101	0.06	53.03	46.84	0.07	0.00	0.00
LBC	102	0.08	52.99	46.84	0.08	0.00	0.00
LBC	103	0.09	46.83	53.01	0.08	0.00	0.00
LBC	104	46.78	0.12	0.11	52.98	0.00	0.00
LBC	105	0.23	52.85	46.69	0.22	0.00	0.00
LBC	106	52.49	0.55	0.55	46.41	0.00	0.00
LBC	107	21.53	29.08	28.29	21.10	0.00	0.00
LBC	108	22.90	27.94	26.82	22.34	0.16	0.00
LBC	109	23.18	27.49	26.61	22.72	0.08	0.00
LBC	110	22.76	28.00	27.03	22.21	0.00	0.00
LBC	111	22.77	28.01	27.00	22.21	0.08	0.00
LBC	112	22.42	28.34	27.30	21.94	0.00	0.00
LBC	113	22.44	28.34	27.33	21.89	0.00	0.00
LBC	114	21.93	28.93	27.76	21.37	0.00	0.00
LBC	115	52.50	0.53	0.57	46.40	0.00	0.00
LBC	116	0.09	52.97	46.84	0.10	0.00	0.00
LBC	117	0.10	52.93	46.86	0.11	0.08	0.00
LBC	118	52.52	0.50	0.55	46.43	0.00	0.00
LBC	119	0.27	46.70	52.79	0.25	0.00	0.00
LBC	120	52.79	0.26	0.30	46.65	0.00	0.00
LBC	121	52.76	0.30	0.34	46.60	0.00	0.00
LBC	122	4.24	43.22	48.62	3.92	0.09	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	989170811	925759261	911456255	977320070	240896
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	2	0	2	0
IS	25	4	3	1	0
IS	26	11	4	7	0
IS	27	15	7	8	0
IS	28	27	8	19	0
IS	29	37	12	25	0
IS	30	39	16	23	0
IS	31	76	43	33	0
IS	32	85	39	46	0
IS	33	183	87	96	0
IS	34	408	181	227	0
IS	35	1479	768	711	0
IS	36	1559	784	775	0
IS	37	1868	946	922	0
IS	38	2174	1076	1098	0
IS	39	2593	1284	1309	0
IS	40	3046	1502	1544	0
IS	41	3583	1719	1864	0
IS	42	3812	1814	1998	0
IS	43	3940	1919	2021	0
IS	44	3930	1920	2010	0
IS	45	4076	1958	2118	0
IS	46	4345	2127	2218	0
IS	47	5055	2471	2584	0
IS	48	5714	2733	2981	0
IS	49	6675	3215	3460	0
IS	50	7865	3768	4097	0
IS	51	9047	4408	4639	0
IS	52	9809	4726	5083	0
IS	53	10289	4936	5353	0
IS	54	10414	4971	5443	0
IS	55	10694	5131	5563	0
IS	56	11132	5289	5843	0
IS	57	11849	5650	6199	0
IS	58	13133	6363	6770	0
IS	59	14559	7070	7489	0
IS	60	16737	8052	8685	0
IS	61	18671	9076	9595	0
IS	62	20634	10090	10544	0
IS	63	22271	10890	11381	0
IS	64	23208	11440	11768	0
IS	65	23863	11537	12326	0
IS	66	24445	12062	12383	0
IS	67	24739	12149	12590	0
IS	68	25846	12899	12947	0
IS	69	28199	13867	14332	0
IS	70	30650	15198	15452	0
IS	71	34607	17266	17341	0
IS	72	38314	19112	19202	0
IS	73	41977	21197	20780	0
IS	74	44575	22412	22163	0
IS	75	46511	23507	23004	0
IS	76	46735	23692	23043	0
IS	77	46614	23617	22997	0
IS	78	46966	24087	22879	0
IS	79	48476	24735	23741	0
IS	80	52280	26808	25472	0
IS	81	56946	29375	27571	0
IS	82	62678	32664	30014	0
IS	83	68766	35856	32910	0
IS	84	73253	37997	35256	0
IS	85	76532	40011	36521	0
IS	86	78189	41216	36973	0
IS	87	78101	41178	36923	0
IS	88	77109	40553	36556	0
IS	89	77219	40875	36344	0
IS	90	79339	41966	37373	0
IS	91	83807	44479	39328	0
IS	92	90192	48149	42043	0
IS	93	96111	51795	44316	0
IS	94	102658	55545	47113	0
IS	95	106225	57875	48350	0
IS	96	109046	59603	49443	0
IS	97	108617	60504	48113	0
IS	98	107853	61842	46011	0
IS	99	104993	103171	1822	0
IS	100	105576	104572	1004	0
IS	101	106129	105430	699	0
IS	102	111174	110652	522	0
IS	103	117315	116804	511	0
IS	104	122447	121975	472	0
IS	105	126987	126499	488	0
IS	106	129292	128833	459	0
IS	107	129202	128799	403	0
IS	108	128091	127688	403	0
IS	109	125867	125437	430	0
IS	110	122849	122466	383	0
IS	111	121947	121568	379	0
IS	112	123898	123505	393	0
IS	113	127022	126683	339	0
IS	114	130799	130428	371	0
IS	115	134055	133701	354	0
IS	116	136101	135724	377	0
IS	117	136393	136032	361	0
IS	118	134763	134309	454	0
IS	119	132283	131865	418	0
IS	120	129019	128635	384	0
IS	121	127088	126685	403	0
IS	122	125065	124648	417	0
IS	123	126905	126504	401	0
IS	124	128648	128250	398	0
IS	125	130715	130294	421	0
IS	126	132216	131811	405	0
IS	127	132167	131765	402	0
IS	128	131839	131355	484	0
IS	129	129291	128829	462	0
IS	130	126645	126177	468	0
IS	131	123348	122877	471	0
IS	132	120839	120376	463	0
IS	133	120917	120461	456	0
IS	134	120564	120094	470	0
IS	135	122001	121550	451	0
IS	136	122417	121877	540	0
IS	137	122437	121913	524	0
IS	138	121094	120535	559	0
IS	139	118836	118214	622	0
IS	140	116558	115887	671	0
IS	141	115193	114481	712	0
IS	142	113026	112217	809	0
IS	143	111448	110525	923	0
IS	144	110604	109728	876	0
IS	145	110705	109727	978	0
IS	146	111287	110227	1060	0
IS	147	111022	109861	1161	0
IS	148	110079	108878	1201	0
IS	149	109224	107902	1322	0
IS	150	107650	106178	1472	0
IS	151	106148	104582	1566	0
IS	152	104533	102872	1661	0
IS	153	103235	101486	1749	0
IS	154	102096	100268	1828	0
IS	155	101612	99552	2060	0
IS	156	101330	99152	2178	0
IS	157	100295	98113	2182	0
IS	158	100187	97747	2440	0
IS	159	99162	96475	2687	0
IS	160	98239	95343	2896	0
IS	161	96960	93873	3087	0
IS	162	96724	93327	3397	0
IS	163	95193	91746	3447	0
IS	164	94734	90984	3750	0
IS	165	94280	90299	3981	0
IS	166	94070	89713	4357	0
IS	167	94497	89863	4634	0
IS	168	93957	89090	4867	0
IS	169	93901	88820	5081	0
IS	170	94164	88904	5260	0
IS	171	91730	86239	5491	0
IS	172	92402	86474	5928	0
IS	173	91475	85442	6033	0
IS	174	91117	84836	6281	0
IS	175	90984	84451	6533	0
IS	176	90338	83666	6672	0
IS	177	91099	84160	6939	0
IS	178	90595	83731	6864	0
IS	179	90764	83754	7010	0
IS	180	89882	82783	7099	0
IS	181	90039	83110	6929	0
IS	182	89628	82560	7068	0
IS	183	89643	82546	7097	0
IS	184	89559	82385	7174	0
IS	185	88741	81687	7054	0
IS	186	88989	81842	7147	0
IS	187	88220	81108	7112	0
IS	188	87665	80605	7060	0
IS	189	88321	81097	7224	0
IS	190	88076	80947	7129	0
IS	191	88292	81095	7197	0
IS	192	88602	81361	7241	0
IS	193	87586	80531	7055	0
IS	194	87768	80686	7082	0
IS	195	87630	80436	7194	0
IS	196	87465	80238	7227	0
IS	197	87490	80213	7277	0
IS	198	87377	79979	7398	0
IS	199	86764	79493	7271	0
IS	200	86056	78695	7361	0
IS	201	85912	78648	7264	0
IS	202	86575	79203	7372	0
IS	203	85595	78401	7194	0
IS	204	85744	78568	7176	0
IS	205	85462	78501	6961	0
IS	206	85397	78284	7113	0
IS	207	85146	78095	7051	0
IS	208	84474	77413	7061	0
IS	209	84411	77279	7132	0
IS	210	83505	76565	6940	0
IS	211	83614	76734	6880	0
IS	212	82945	76124	6821	0
IS	213	83458	76462	6996	0
IS	214	82902	75989	6913	0
IS	215	81821	75145	6676	0
IS	216	81618	74861	6757	0
IS	217	81594	74891	6703	0
IS	218	81254	74538	6716	0
IS	219	81082	74347	6735	0
IS	220	80098	73576	6522	0
IS	221	79928	73324	6604	0
IS	222	78301	72069	6232	0
IS	223	79188	72909	6279	0
IS	224	77656	71665	5991	0
IS	225	77214	71269	5945	0
IS	226	78042	72055	5987	0
IS	227	77033	71158	5875	0
IS	228	76783	70924	5859	0
IS	229	76511	70612	5899	0
IS	230	74641	68965	5676	0
IS	231	73847	68229	5618	0
IS	232	73329	67926	5403	0
IS	233	73637	68194	5443	0
IS	234	73245	68013	5232	0
IS	235	72996	67816	5180	0
IS	236	72273	67293	4980	0
IS	237	71607	66699	4908	0
IS	238	70678	65799	4879	0
IS	239	70169	65301	4868	0
IS	240	69605	64833	4772	0
IS	241	67492	63002	4490	0
IS	242	67490	62896	4594	0
IS	243	66672	62314	4358	0
IS	244	66879	62422	4457	0
IS	245	66618	62253	4365	0
IS	246	66131	61756	4375	0
IS	247	66136	61884	4252	0
IS	248	64625	60544	4081	0
IS	249	63956	59920	4036	0
IS	250	62537	58685	3852	0
IS	251	61883	58152	3731	0
IS	252	61584	57938	3646	0
IS	253	61160	57608	3552	0
IS	254	60825	57399	3426	0
IS	255	61176	57644	3532	0
IS	256	61039	57472	3567	0
IS	257	60386	57018	3368	0
IS	258	60045	56687	3358	0
IS	259	59053	55778	3275	0
IS	260	58093	54898	3195	0
IS	261	57524	54342	3182	0
IS	262	56642	53591	3051	0
IS	263	56401	53361	3040	0
IS	264	56709	53564	3145	0
IS	265	56218	53168	3050	0
IS	266	55586	52718	2868	0
IS	267	55673	52896	2777	0
IS	268	54445	51739	2706	0
IS	269	53856	51232	2624	0
IS	270	53695	51028	2667	0
IS	271	51979	49468	2511	0
IS	272	51968	49464	2504	0
IS	273	51676	49112	2564	0
IS	274	51163	48681	2482	0
IS	275	50821	48445	2376	0
IS	276	50604	48181	2423	0
IS	277	50421	48075	2346	0
IS	278	50077	47663	2414	0
IS	279	49289	46973	2316	0
IS	280	48620	46378	2242	0
IS	281	48117	45840	2277	0
IS	282	47550	45356	2194	0
IS	283	47143	45011	2132	0
IS	284	46439	44265	2174	0
IS	285	46569	44379	2190	0
IS	286	46310	44203	2107	0
IS	287	46057	43955	2102	0
IS	288	45876	43747	2129	0
IS	289	45357	43194	2163	0
IS	290	44924	42854	2070	0
IS	291	44640	42443	2197	0
IS	292	44352	42204	2148	0
IS	293	44110	41965	2145	0
IS	294	43425	41188	2237	0
IS	295	43814	41603	2211	0
IS	296	42334	40279	2055	0
IS	297	42490	40426	2064	0
IS	298	42353	40234	2119	0
IS	299	42205	40168	2037	0
IS	300	41919	39898	2021	0
IS	301	41443	39420	2023	0
IS	302	41256	39229	2027	0
IS	303	40873	38862	2011	0
IS	304	40538	38502	2036	0
IS	305	39978	37945	2033	0
IS	306	40158	38069	2089	0
IS	307	40080	37943	2137	0
IS	308	40102	38029	2073	0
IS	309	39928	37866	2062	0
IS	310	39277	37289	1988	0
IS	311	39142	37085	2057	0
IS	312	38751	36776	1975	0
IS	313	38446	36450	1996	0
IS	314	37552	35598	1954	0
IS	315	37191	35312	1879	0
IS	316	37386	35462	1924	0
IS	317	37237	35442	1795	0
IS	318	37240	35391	1849	0
IS	319	36845	35038	1807	0
IS	320	36047	34214	1833	0
IS	321	35851	34075	1776	0
IS	322	34953	33159	1794	0
IS	323	35127	33333	1794	0
IS	324	34310	32512	1798	0
IS	325	34417	32678	1739	0
IS	326	33876	32091	1785	0
IS	327	34225	32409	1816	0
IS	328	34112	32408	1704	0
IS	329	34009	32256	1753	0
IS	330	34184	32476	1708	0
IS	331	33978	32190	1788	0
IS	332	33615	31923	1692	0
IS	333	32916	31258	1658	0
IS	334	32917	31151	1766	0
IS	335	32184	30560	1624	0
IS	336	31983	30325	1658	0
IS	337	31604	29988	1616	0
IS	338	31524	29953	1571	0
IS	339	31214	29663	1551	0
IS	340	32087	30523	1564	0
IS	341	31494	29883	1611	0
IS	342	30706	29179	1527	0
IS	343	30263	28740	1523	0
IS	344	29983	28454	1529	0
IS	345	30051	28547	1504	0
IS	346	29724	28189	1535	0
IS	347	30047	28485	1562	0
IS	348	29923	28381	1542	0
IS	349	30200	28629	1571	0
IS	350	29414	27976	1438	0
IS	351	29045	27602	1443	0
IS	352	29002	27552	1450	0
IS	353	28868	27429	1439	0
IS	354	28140	26747	1393	0
IS	355	27803	26437	1366	0
IS	356	27488	26143	1345	0
IS	357	27278	25953	1325	0
IS	358	27185	25764	1421	0
IS	359	26997	25631	1366	0
IS	360	27035	25725	1310	0
IS	361	26954	25655	1299	0
IS	362	27119	25783	1336	0
IS	363	26576	25307	1269	0
IS	364	26772	25487	1285	0
IS	365	26492	25211	1281	0
IS	366	25934	24729	1205	0
IS	367	25618	24369	1249	0
IS	368	25461	24195	1266	0
IS	369	25377	24133	1244	0
IS	370	25713	24412	1301	0
IS	371	25524	24218	1306	0
IS	372	25108	23870	1238	0
IS	373	24944	23689	1255	0
IS	374	24916	23695	1221	0
IS	375	24800	23575	1225	0
IS	376	24302	23127	1175	0
IS	377	24203	23063	1140	0
IS	378	24201	23045	1156	0
IS	379	23638	22466	1172	0
IS	380	23927	22794	1133	0
IS	381	23766	22637	1129	0
IS	382	23780	22674	1106	0
IS	383	23357	22229	1128	0
IS	384	23405	22311	1094	0
IS	385	23047	21989	1058	0
IS	386	23509	22368	1141	0
IS	387	22981	21870	1111	0
IS	388	23278	22156	1122	0
IS	389	22815	21692	1123	0
IS	390	22793	21665	1128	0
IS	391	22461	21363	1098	0
IS	392	22102	21007	1095	0
IS	393	21925	20826	1099	0
IS	394	21723	20673	1050	0
IS	395	21788	20689	1099	0
IS	396	21526	20430	1096	0
IS	397	20776	19753	1023	0
IS	398	20896	19846	1050	0
IS	399	20735	19691	1044	0
IS	400	20870	19747	1123	0
IS	401	20410	19390	1020	0
IS	402	20446	19475	971	0
IS	403	20475	19419	1056	0
IS	404	20400	19401	999	0
IS	405	20176	19141	1035	0
IS	406	20123	19075	1048	0
IS	407	19505	18524	981	0
IS	408	19764	18781	983	0
IS	409	19375	18440	935	0
IS	410	19183	18228	955	0
IS	411	19031	18036	995	0
IS	412	19390	18386	1004	0
IS	413	19078	18092	986	0
IS	414	18863	17914	949	0
IS	415	18651	17761	890	0
IS	416	18864	17931	933	0
IS	417	18768	17775	993	0
IS	418	18307	17368	939	0
IS	419	18585	17678	907	0
IS	420	18385	17441	944	0
IS	421	18428	17492	936	0
IS	422	18364	17466	898	0
IS	423	18210	17289	921	0
IS	424	17974	17103	871	0
IS	425	18041	17127	914	0
IS	426	17815	16895	920	0
IS	427	17571	16682	889	0
IS	428	17155	16211	944	0
IS	429	17384	16420	964	0
IS	430	17358	16405	953	0
IS	431	17248	16311	937	0
IS	432	16972	16088	884	0
IS	433	16965	16099	866	0
IS	434	16901	16005	896	0
IS	435	16770	15936	834	0
IS	436	16451	15616	835	0
IS	437	16371	15545	826	0
IS	438	15996	15194	802	0
IS	439	15476	14707	769	0
IS	440	15708	14915	793	0
IS	441	15619	14820	799	0
IS	442	15638	14883	755	0
IS	443	15657	14878	779	0
IS	444	15471	14723	748	0
IS	445	15685	14894	791	0
IS	446	15628	14855	773	0
IS	447	15283	14530	753	0
IS	448	15339	14575	764	0
IS	449	15454	14751	703	0
IS	450	14965	14239	726	0
IS	451	14931	14177	754	0
IS	452	14719	13992	727	0
IS	453	14739	14031	708	0
IS	454	14532	13823	709	0
IS	455	15108	14351	757	0
IS	456	15027	14294	733	0
IS	457	15064	14390	674	0
IS	458	14784	14096	688	0
IS	459	14803	14083	720	0
IS	460	14997	14231	766	0
IS	461	14701	13959	742	0
IS	462	14411	13724	687	0
IS	463	14208	13505	703	0
IS	464	14185	13491	694	0
IS	465	14210	13499	711	0
IS	466	14120	13428	692	0
IS	467	14160	13462	698	0
IS	468	13902	13185	717	0
IS	469	13978	13311	667	0
IS	470	13346	12668	678	0
IS	471	13393	12736	657	0
IS	472	13198	12511	687	0
IS	473	13737	13052	685	0
IS	474	13224	12605	619	0
IS	475	13354	12703	651	0
IS	476	13060	12443	617	0
IS	477	13175	12545	630	0
IS	478	13261	12670	591	0
IS	479	12804	12217	587	0
IS	480	12834	12207	627	0
IS	481	12686	12028	658	0
IS	482	12598	11955	643	0
IS	483	12734	12023	711	0
IS	484	12289	11643	646	0
IS	485	12402	11751	651	0
IS	486	12167	11575	592	0
IS	487	12300	11607	693	0
IS	488	12272	11609	663	0
IS	489	12143	11502	641	0
IS	490	11904	11252	652	0
IS	491	12001	11353	648	0
IS	492	12004	11311	693	0
IS	493	12079	11447	632	0
